op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
107,2_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",indexer_compressor_scores=batch_size@0-1,0.000043000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,11399680.0,0.0,264192.0,0.000000000,0.000010000,0.000053000,0.062715228,0.000130354,0.000000000,0.054444595,,0,0.000000000,0.000140354,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
108,2_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,indexer_compressor_kv=replicated@0-63; indexer_compressor_scores=batch_size@0-1,indexer_compressor_weighted_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,11399680.0,0.0,264192.0,0.000000000,0.000002000,0.000002000,0.062725228,0.000140354,0.000000000,0.058621268,,0,0.000000000,0.000142354,compute,indexer_compressor_kv:none(replicated_local_slice); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,11399680.0,0.0,264192.0,0.000000000,0.000002000,0.000002000,0.062727228,0.000142354,0.000000000,0.059456602,,0,0.000000000,0.000144354,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,11399680.0,0.0,264192.0,0.000000000,0.000001500,0.000001500,0.062729228,0.000144354,0.000000000,0.060291937,,0,0.000000000,0.000145854,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,11399680.0,0.0,264192.0,0.000000000,0.000000500,0.000000500,0.062730728,0.000145854,0.000000000,0.060918438,,0,0.000000000,0.000146354,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,11399680.0,0.0,264192.0,0.000000000,0.000003500,0.000003500,0.062731228,0.000146354,0.000000000,0.061127272,,0,0.000000000,0.000149854,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0-7,indexer_query=indexer_heads*indexer_head_dim@0-63,0.000097500,0.000384000,0.000784548,0.000000000,196608.0,0.0,13312.0,11596288.0,0.0,264192.0,0.000000000,0.000537194,0.000634694,0.062832228,0.000247354,0.000247354,0.103311672,,0,0.000000000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
114,2_indexer_qb_rope,ELEMENTWISE,0-63,64,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-63,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,11596288.0,0.0,264192.0,0.000000000,0.000001000,0.000001000,0.063369422,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000001000,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0-63,64,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-63,indexer_query_rotated=indexer_heads*indexer_head_dim@0-63,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,2048.0,11596288.0,0.0,264192.0,0.000600000,0.000614000,0.000614000,0.063370422,0.000001000,0.000000000,0.000417667,,0,0.000000000,0.000615000,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-7,8,2d_batch_output:2x4,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-7",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,11710976.0,0.0,264192.0,0.000016500,0.000128500,0.000128500,0.063984422,0.000615000,0.000457653,0.256865406,,0,0.000000000,0.000285847,compute,attn_norm_output:none(compatible_shards),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
117,2_B200_indexer_score,REMOTE,0-63,64,manual,"previous=2d:batch_size,indexer_heads@0-7",indexer_score=replicated@0-63,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,11710976.0,0.0,264192.0,0.000000000,0.003384000,0.003384000,0.064112922,0.000285847,0.000000000,0.119388991,,0,0.000000000,0.003669847,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-63,64,manual,previous=replicated@0-63,indexer_topk=replicated@0-63,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,11710976.0,0.0,264192.0,0.000000000,0.000680800,0.000680800,0.067496922,0.002394250,0.000000000,1.000000000,0.066221325,0,0.000000000,0.004350647,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-63,64,manual,previous=replicated@0-63,core_attn_output=replicated@0-63,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,11710976.0,0.0,264192.0,0.000938000,0.002492000,0.002492000,0.068177722,0.002394250,0.000000000,1.000000000,0.066221325,0,0.000000000,0.006842647,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-63,64,hidden_split,core_attn_output=replicated@0-63,chain_output=hidden@0-63,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2048.0,11710976.0,0.0,264192.0,0.000000000,0.000002000,0.000002000,0.070669722,0.002394250,0.000000000,1.000000000,0.066221325,0,0.000000000,0.006844647,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-63,64,2d_batch_output:2x32,core_attn_output=replicated@0-63,"chain_output=2d:batch_size,o_lora_rank@0-63",0.000000000,0.002048000,0.000523032,0.000000000,131072.0,0.0,264192.0,11842048.0,0.0,264192.0,0.000000000,0.002048000,0.002048000,0.070671722,0.002394250,0.000523032,1.000000000,0.066221325,0,0.000000000,0.008369615,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
122,2_wo_b_linear,GEMM,0-63,64,output_split,"previous=2d:batch_size,o_lora_rank@0-63",o_b_proj_attnout=hidden@0-63,0.001044000,0.003584000,0.007422447,0.000000000,1835008.0,0.0,131968.0,13677056.0,0.0,264192.0,0.000000000,0.003584000,0.004628000,0.073763722,0.002394250,0.004963218,1.000000000,0.066744357,1,0.000100000,0.001124772,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,o_b_proj_attnout=hidden@0-63; ATTN_pre_post_comb=batch_size@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,13677056.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.077347722,0.001124772,0.000000000,0.469780339,,0,0.000000000,0.001131772,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,ATTN_pre_post_comb=batch_size@0; residual=hidden@0-63,ATTN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,13677056.0,0.0,264192.0,0.000000000,0.000028000,0.000028000,0.077354722,0.001131772,0.000000000,0.472704010,,0,0.000000000,0.001159772,compute,ATTN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,ATTN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,13677056.0,0.0,264192.0,0.000000000,0.000021000,0.000021000,0.077382722,0.001159772,0.000000000,0.484398695,,0,0.000000000,0.001180772,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-63,64,hidden_split,ATTN_comb_residual_reducesum=hidden@0-63; ATTN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,13677056.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.077403722,0.001180772,0.000000000,0.493169709,,0,0.000000000,0.001187772,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,13677056.0,0.0,264192.0,0.000082417,0.000117417,0.000117417,0.077410722,0.001187772,0.000000000,0.496093381,,0,0.000000000,0.001305188,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,13687808.0,0.0,264192.0,0.000092500,0.000120500,0.000120500,0.077528139,0.001305188,0.000042905,0.545134486,,0,0.000000000,0.001382783,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,batch_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=batch_size@0,0.000127000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,13687808.0,0.0,264192.0,0.000000000,0.000000500,0.000127500,0.077775639,0.001509783,0.000000000,0.630587149,,0,0.000000000,0.001510283,compute,FFN_F:none(replicated_local_slice); FFN_x_rsqrt:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=batch_size@0,chain_output=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,13687808.0,0.0,264192.0,0.000000000,0.000014000,0.000014000,0.077776139,0.001510283,0.000000000,0.630795983,,0,0.000000000,0.001524283,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,13687808.0,0.0,264192.0,0.000000000,0.000010500,0.000010500,0.077790139,0.001524283,0.000000000,0.636643325,,0,0.000000000,0.001534783,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-31,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,13687808.0,0.0,264192.0,0.000000000,0.000560000,0.000560000,0.077800639,0.001534783,0.000000000,0.641028832,,0,0.000000000,0.002094783,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,13773824.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.078360639,0.002094783,0.000343240,0.874922535,,0,0.000000000,0.001863544,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
134,2_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,13773824.0,0.0,264192.0,0.000006500,0.000014500,0.000057500,0.078515639,0.001906544,0.000000000,0.796300971,,0,0.000000000,0.001921044,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
135,2_LPU_FFN,REMOTE,0-63,64,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-63,0.000000000,0.002148938,0.000000000,0.000000000,0.0,0.0,0.0,13773824.0,0.0,264192.0,0.000938000,0.003086938,0.003086938,0.078530139,0.001921044,0.000000000,0.802357147,,0,0.000000000,0.005007982,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,FFN_out=replicated@0-63; FFN_pre_post_comb=batch_size@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,13773824.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.081617077,0.002394250,0.000000000,1.000000000,0.079003345,0,0.000000000,0.005014982,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,FFN_pre_post_comb=batch_size@0; residual=hidden@0-63,FFN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,13773824.0,0.0,264192.0,0.000000000,0.000028000,0.000028000,0.081624077,0.002394250,0.000000000,1.000000000,0.079003345,0,0.000000000,0.005042982,compute,FFN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,FFN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,13773824.0,0.0,264192.0,0.000000000,0.000021000,0.000021000,0.081652077,0.002394250,0.000000000,1.000000000,0.079003345,0,0.000000000,0.005063982,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-63,64,hidden_split,FFN_comb_residual_reducesum=hidden@0-63; FFN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,13773824.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.081673077,0.002394250,0.000000000,1.000000000,0.079003345,0,0.000000000,0.005070982,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,13773824.0,0.0,264192.0,0.000082417,0.000117417,0.000117417,0.081680077,0.002394250,0.000000000,1.000000000,0.079003345,0,0.000000000,0.005188398,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,13784576.0,0.0,264192.0,0.000092500,0.000120500,0.000120500,0.081797493,0.002394250,0.000042905,1.000000000,0.079003345,0,0.000000000,0.005265993,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,batch_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=batch_size@0,0.000127000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,13784576.0,0.0,264192.0,0.000000000,0.000000500,0.000127500,0.082044993,0.002394250,0.000000000,1.000000000,0.079046250,0,0.000000000,0.005393493,compute,ATTN_F:none(replicated_local_slice); ATTN_x_rsqrt:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=batch_size@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,13784576.0,0.0,264192.0,0.000000000,0.000007000,0.000007000,0.082045493,0.002394250,0.000000000,1.000000000,0.079046250,0,0.000000000,0.005400493,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,13784576.0,0.0,264192.0,0.000000000,0.000005500,0.000005500,0.082052493,0.002394250,0.000000000,1.000000000,0.079046250,0,0.000000000,0.005405993,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000064000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,13784576.0,0.0,264192.0,0.000000000,0.000070000,0.000134000,0.082121993,0.002394250,0.000000000,1.000000000,0.079046250,0,0.000000000,0.005539993,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
146,3_q_a_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-63",0.000000000,0.000336000,0.001372959,0.000000000,344064.0,0.0,28864.0,14128640.0,0.0,264192.0,0.000000000,0.000336000,0.000336000,0.082191993,0.002394250,0.001372959,1.000000000,0.079046250,0,0.000000000,0.004503035,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
147,3_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-63",q_lora_normed=batch_size@0-7,0.000046500,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,14128640.0,0.0,264192.0,0.000000000,0.000015000,0.000061500,0.082574493,0.002394250,0.000000000,1.000000000,0.080419209,0,0.000000000,0.004564535,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
148,3_q_b_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0-7,chain_output=heads*head_dim@0-63,0.000097500,0.003072000,0.006376383,0.000000000,1572864.0,0.0,20480.0,15701504.0,0.0,264192.0,0.000000000,0.004508496,0.004605996,0.082686993,0.002394250,0.001867886,1.000000000,0.080419209,1,0.000100000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
149,3_qb_rnorm,RMSNORM,0-63,64,hidden_split,previous=heads*head_dim@0-63,query_heads_normed=heads*head_dim@0-63,0.000000000,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,15701504.0,0.0,264192.0,0.000082417,0.000162417,0.000162417,0.087195490,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000162417,communication,previous:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,batch_split,query_heads_normed=heads*head_dim@0-63,chain_output=batch_size@0,0.000237250,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,15701504.0,0.0,264192.0,0.000000000,0.000128000,0.000365250,0.087595156,0.000399667,0.000000000,0.166927708,,0,0.000000000,0.000527667,compute,query_heads_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,15816192.0,0.0,264192.0,0.000000000,0.000112000,0.000112000,0.087723156,0.000527667,0.000457653,0.220389126,,0,0.000000000,0.000182014,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
152,3_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,15816192.0,0.0,264192.0,0.000000000,0.000005000,0.000048000,0.087878156,0.000225014,0.000000000,0.093980895,,0,0.000000000,0.000230014,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,15816192.0,0.0,264192.0,0.000000000,0.000001000,0.000001000,0.087883156,0.000230014,0.000000000,0.096069232,,0,0.000000000,0.000231014,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=batch_size@0-7,hca_compressor_kv=hca_compressor_projected@0-63,0.000405500,0.000224000,0.000457653,0.000000000,114688.0,0.0,114816.0,15930880.0,0.0,264192.0,0.000000000,0.000224000,0.000629500,0.088289656,0.000636514,0.000457653,0.265851000,,0,0.000000000,0.000402861,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
155,3_hca_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",0.000000000,0.000112000,0.000915306,0.000000000,229376.0,0.0,57472.0,16160256.0,0.0,264192.0,0.000000000,0.000512445,0.000512445,0.088513656,0.000402861,0.000402861,0.168261814,,0,0.000000000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",hca_compressor_scores=hca_compressor_window@0-31,0.000044750,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,16160256.0,0.0,264192.0,0.000065087,0.000085087,0.000129837,0.089070851,0.000044750,0.000000000,0.018690613,,0,0.000000000,0.000129837,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0-63,64,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-63; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-63,0.000044750,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,16160256.0,0.0,264192.0,0.000000000,0.000002000,0.000046750,0.089200688,0.000174587,0.000000000,0.072919204,,0,0.000000000,0.000176587,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
158,3_hca_compressor_kv_reducesum,REDUCE_SUM,0-31,32,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-63,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,0.000090250,0.000004000,0.000000000,0.000000000,0.0,0.0,4128.0,16160256.0,0.0,264192.0,0.000000000,0.000004000,0.000094250,0.089292938,0.000266837,0.000000000,0.111449015,,0,0.000000000,0.000270837,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split output hidden; reduce_dim is local'}
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,16160256.0,0.0,264192.0,0.000000000,0.000005000,0.000005000,0.089296938,0.000270837,0.000000000,0.113119684,,0,0.000000000,0.000275837,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
