op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
163,3_wo_a_linear,GEMM,0-63,64,output_split,core_attn_output=replicated@0-63,chain_output=o_lora_rank@0-63,0.000000000,0.000256000,0.000259156,0.000000000,65536.0,0.0,65792.0,14678016.0,0.0,65792.0,0.000000000,0.000256000,0.000256000,0.059625082,0.001841337,0.000259156,0.423310258,,0,0.000000000,0.001838181,compute,core_attn_output:none(replicated_to_replicated_subset),none,{'meaning': 'split N/output features; column parallel'}
164,3_wo_b_linear,GEMM,0-63,64,output_split,previous=o_lora_rank@0-63,o_b_proj_attnout=hidden@0-63,0.000162000,0.001792000,0.007256375,0.000000000,1835008.0,0.0,16496.0,16513024.0,0.0,65792.0,0.000000000,0.005256194,0.005418194,0.060043082,0.002000181,0.002000181,0.459827308,,0,0.000000000,0.000000000,local_dram,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,o_b_proj_attnout=hidden@0-63; ATTN_pre_post_comb=batch_size@0,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,16513024.0,0.0,65792.0,0.000000000,0.000001000,0.000001000,0.065299276,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000001000,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,ATTN_pre_post_comb=batch_size@0; residual=hidden@0-31,ATTN_comb_residual=hidden@0-31,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,16513024.0,0.0,65792.0,0.000000000,0.000007000,0.000007000,0.065300276,0.000001000,0.000000000,0.000229893,,0,0.000000000,0.000008000,compute,ATTN_pre_post_comb:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,ATTN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,16513024.0,0.0,65792.0,0.000000000,0.000005500,0.000005500,0.065307276,0.000008000,0.000000000,0.001839143,,0,0.000000000,0.000013500,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-31,32,hidden_split,ATTN_comb_residual_reducesum=hidden@0-31; ATTN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,16513024.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.065312776,0.000013500,0.000000000,0.003103554,,0,0.000000000,0.000015500,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-31,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,16513024.0,0.0,65792.0,0.000048035,0.000065535,0.000065535,0.065314776,0.000015500,0.000000000,0.003563340,,0,0.000000000,0.000081035,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-31,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000085036,0.000000000,21504.0,0.0,920.0,16534528.0,0.0,65792.0,0.000065260,0.000093260,0.000093260,0.065380311,0.000081035,0.000081035,0.018629307,,0,0.000000000,0.000089259,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,16534528.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.065473572,0.000089259,0.000000000,0.020520124,,0,0.000000000,0.000089759,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=hidden@0,chain_output=hidden@0-31,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,16534528.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.065474072,0.000089759,0.000000000,0.020635070,,0,0.000000000,0.000091759,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,16534528.0,0.0,65792.0,0.000000000,0.000001500,0.000001500,0.065476072,0.000091759,0.000000000,0.021094856,,0,0.000000000,0.000093259,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-31,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,16534528.0,0.0,65792.0,0.000000000,0.000070000,0.000070000,0.065477572,0.000093259,0.000000000,0.021439696,,0,0.000000000,0.000163259,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-63,64,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-63,0.000000000,0.000112000,0.000170071,0.000000000,43008.0,0.0,7174.0,16577536.0,0.0,65792.0,0.000000000,0.000112000,0.000112000,0.065547572,0.000163259,0.000163259,0.037532199,,0,0.000000000,0.000105188,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
176,3_gate_topk,TOPK,0,1,replicated,routing_scores=num_experts@0-63,routing_topk=replicated@0,0.000043000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,16577536.0,0.0,65792.0,0.000000000,0.000002000,0.000045000,0.065702572,0.000148188,0.000000000,0.034067416,,0,0.000000000,0.000150188,compute,routing_scores:allgather(previous_shards_to_replicated),none,{'meaning': 'replicated top-k over full score axis'}
177,3_LPU_FFN,REMOTE,0-63,64,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-63,0.000000000,0.002130355,0.000000000,0.000000000,0.0,0.0,0.0,16577536.0,0.0,65792.0,0.000154000,0.002284355,0.002284355,0.065704572,0.000150188,0.000000000,0.034527202,,0,0.000000000,0.002434544,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,FFN_out=replicated@0-63; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,16577536.0,0.0,65792.0,0.000000000,0.000001000,0.000001000,0.067988927,0.002434544,0.000000000,0.559684305,,0,0.000000000,0.002435544,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-31,FFN_comb_residual=hidden@0-31,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,16577536.0,0.0,65792.0,0.000000000,0.000007000,0.000007000,0.067989927,0.002435544,0.000000000,0.559914198,,0,0.000000000,0.002442544,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,FFN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,16577536.0,0.0,65792.0,0.000000000,0.000005500,0.000005500,0.067996927,0.002442544,0.000000000,0.561523448,,0,0.000000000,0.002448044,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-31,32,hidden_split,FFN_comb_residual_reducesum=hidden@0-31; FFN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,16577536.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.068002427,0.002448044,0.000000000,0.562787859,,0,0.000000000,0.002450044,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-31,ATTN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,16577536.0,0.0,65792.0,0.000048035,0.000065535,0.000065535,0.068004427,0.002450044,0.000000000,0.563247645,,0,0.000000000,0.002515578,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-31,ATTN_F=replicated@0-63,0.000000000,0.000014000,0.000042518,0.000000000,10752.0,0.0,472.0,16588288.0,0.0,65792.0,0.000082312,0.000096312,0.000096312,0.068069962,0.002515578,0.000042518,0.578313612,,0,0.000000000,0.002569373,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,batch_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-15,ATTN_pre_post_comb=batch_size@0,0.000036000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,16588288.0,0.0,65792.0,0.000000000,0.000000500,0.000036500,0.068202274,0.002605373,0.000000000,0.598956771,,0,0.000000000,0.002605873,compute,ATTN_F:none(replicated_local_slice); ATTN_x_rsqrt:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=batch_size@0,chain_output=hidden@0-31,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,16588288.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.068202774,0.002605873,0.000000000,0.599071718,,0,0.000000000,0.002607873,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,16588288.0,0.0,65792.0,0.000000000,0.000001500,0.000001500,0.068204774,0.002607873,0.000000000,0.599531503,,0,0.000000000,0.002609373,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0-1,2,hidden_split,previous=hidden@0-31,attn_norm_output=hidden@0-1,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,16588288.0,0.0,65792.0,0.000012509,0.000047509,0.000047509,0.068206274,0.002609373,0.000000000,0.599876343,,0,0.000000000,0.002656882,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
188,4_q_a_linear,GEMM,0-63,64,output_split,attn_norm_output=hidden@0-1,chain_output=q_lora_rank@0-63,0.000032500,0.000224000,0.000680285,0.000000000,172032.0,0.0,7192.0,16760320.0,0.0,65792.0,0.000000000,0.000224000,0.000256500,0.068286283,0.002689382,0.000680285,0.618269770,,0,0.000000000,0.002233097,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
189,4_q_norm,RMSNORM,0-3,4,hidden_split,previous=q_lora_rank@0-63,q_lora_normed=q_lora_rank@0-3,0.000043000,0.000004000,0.000000000,0.000000000,0.0,0.0,768.0,16760320.0,0.0,65792.0,0.000025017,0.000029017,0.000072017,0.068553283,0.002276097,0.000000000,0.523258447,,0,0.000000000,0.002305114,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
190,4_q_b_linear,GEMM,0-63,64,output_split,q_lora_normed=q_lora_rank@0-3,chain_output=heads*head_dim@0-63,0.000018000,0.001536000,0.006219750,0.000000000,1572864.0,0.0,2560.0,18333184.0,0.0,65792.0,0.000000000,0.003896636,0.003914636,0.068600300,0.002323114,0.002323114,0.534067405,,0,0.000000000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
191,4_qb_rnorm,RMSNORM,0-31,32,hidden_split,previous=heads*head_dim@0-63,query_heads_normed=heads*head_dim@0-31,0.000065750,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,18333184.0,0.0,65792.0,0.000065043,0.000085043,0.000150793,0.072562686,0.000065750,0.000000000,0.015115458,,0,0.000000000,0.000150793,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-31,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,18333184.0,0.0,65792.0,0.000000000,0.000016000,0.000016000,0.072647730,0.000150793,0.000000000,0.034666333,,0,0.000000000,0.000166793,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-63,64,input_split,attn_norm_output=hidden@0-1,chain_output=replicated@0-63,0.000000000,0.000064000,0.000226762,0.000000000,57344.0,0.0,624.0,18390528.0,0.0,65792.0,0.000116667,0.000180667,0.000180667,0.072663730,0.000166793,0.000166793,0.038344619,,0,0.000000000,0.000120698,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
194,4_kv_norm,RMSNORM,0,1,replicated_hidden,previous=replicated@0-63,window_kv_normed=replicated@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,18390528.0,0.0,65792.0,0.000000000,0.000005000,0.000005000,0.072844396,0.000120698,0.000000000,0.027747694,,0,0.000000000,0.000125698,compute,previous:none(replicated_to_replicated_subset),none,{'meaning': 'full hidden on each core'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=replicated@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,18390528.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.072849396,0.000125698,0.000000000,0.028897158,,0,0.000000000,0.000126198,compute,window_kv_normed:none(replicated_local_slice),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-63,64,input_split,attn_norm_output=hidden@0-1,csa_compressor_kv=replicated@0-63,0.000000000,0.000128000,0.000907047,0.000000000,229376.0,0.0,2272.0,18619904.0,0.0,65792.0,0.000232667,0.001013515,0.001013515,0.072849896,0.000126198,0.000126198,0.029012105,,0,0.000000000,0.000232667,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
197,4_csa_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=hidden@0-1,csa_compressor_gate=csa_compressor_projected@0-63,0.000032500,0.000112000,0.000907047,0.000000000,229376.0,0.0,14368.0,18849280.0,0.0,65792.0,0.000000000,0.000641880,0.000674380,0.073895912,0.000265167,0.000265167,0.060959934,,0,0.000000000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,csa_compressor_window_split,csa_compressor_gate=csa_compressor_projected@0-63,csa_compressor_scores=csa_compressor_window@0-1,0.000043000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,18849280.0,0.0,65792.0,0.000012517,0.000032517,0.000075517,0.074580792,0.000043000,0.000000000,0.009885395,,0,0.000000000,0.000075517,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0,1,csa_compressor_window_split,csa_compressor_kv=replicated@0-63; csa_compressor_scores=csa_compressor_window@0-1,csa_compressor_weighted_kv=csa_compressor_window@0,0.000000000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,18849280.0,0.0,65792.0,0.000000000,0.000008000,0.000008000,0.074613309,0.000075517,0.000000000,0.017360905,,0,0.000000000,0.000083517,compute,csa_compressor_kv:none(replicated_local_slice); csa_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-15,16,csa_compressor_head_dim_split,csa_compressor_weighted_kv=csa_compressor_window@0,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,18849280.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.074621309,0.000083517,0.000000000,0.019200048,,0,0.000000000,0.000084017,compute,csa_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,csa_compressor_kv_normed=csa_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,18849280.0,0.0,65792.0,0.000000000,0.000005000,0.000005000,0.074621809,0.000084017,0.000000000,0.019314995,,0,0.000000000,0.000089017,compute,csa_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=csa_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,18849280.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.074626809,0.000089017,0.000000000,0.020464459,,0,0.000000000,0.000089517,compute,csa_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=hidden@0-1,indexer_compressor_kv=indexer_compressor_projected@0-63,0.000032500,0.000112000,0.000226762,0.000000000,57344.0,0.0,14344.0,18906624.0,0.0,65792.0,0.000000000,0.000112000,0.000144500,0.074659809,0.000122017,0.000122017,0.028050925,,0,0.000000000,0.000007256,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
204,4_indexer_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=hidden@0-1,indexer_compressor_gate=indexer_compressor_projected@0-63,0.000032500,0.000112000,0.000226762,0.000000000,57344.0,0.0,14344.0,18963968.0,0.0,65792.0,0.000000000,0.000187006,0.000219506,0.074804309,0.000039756,0.000039756,0.009139540,,0,0.000000000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0,1,replicated,indexer_compressor_gate=indexer_compressor_projected@0-63,indexer_compressor_scores=replicated@0,0.000043000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,18963968.0,0.0,65792.0,0.000000000,0.000010000,0.000053000,0.075034315,0.000043000,0.000000000,0.009885395,,0,0.000000000,0.000053000,compute,indexer_compressor_gate:allgather(previous_shards_to_replicated),none,{'meaning': 'replicated softmax over full semantic axis'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv=indexer_compressor_projected@0-63; indexer_compressor_scores=replicated@0,indexer_compressor_weighted_kv=batch_size@0,0.000043000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,18963968.0,0.0,65792.0,0.000000000,0.000002000,0.000045000,0.075087315,0.000096000,0.000000000,0.022069718,,0,0.000000000,0.000098000,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); indexer_compressor_scores:none(replicated_local_slice),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,18963968.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.075089315,0.000098000,0.000000000,0.022529504,,0,0.000000000,0.000098500,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,18963968.0,0.0,65792.0,0.000000000,0.000001500,0.000001500,0.075089815,0.000098500,0.000000000,0.022644451,,0,0.000000000,0.000100000,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,18963968.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.075091315,0.000100000,0.000000000,0.022989290,,0,0.000000000,0.000100500,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,18963968.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.075091815,0.000100500,0.000000000,0.023104236,,0,0.000000000,0.000102500,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
211,4_indexer_q_linear,GEMM,0-63,64,output_split,q_lora_normed=q_lora_rank@0-3,indexer_query=indexer_heads*indexer_head_dim@0-63,0.000018000,0.000192000,0.000777469,0.000000000,196608.0,0.0,1664.0,19160576.0,0.0,65792.0,0.000000000,0.000656969,0.000674969,0.075111815,0.000120500,0.000120500,0.027702094,,0,0.000000000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-63,64,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-63,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-63,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,19160576.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.075768784,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000500,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0-15,16,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-63,indexer_query_rotated=indexer_heads*indexer_head_dim@0-15,0.000043000,0.000007000,0.000000000,0.000000000,0.0,0.0,1024.0,19160576.0,0.0,65792.0,0.000094000,0.000101000,0.000144000,0.075812284,0.000043500,0.000000000,0.010000341,,0,0.000000000,0.000144500,communication,indexer_query_with_rope:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-63,64,input_split,attn_norm_output=hidden@0-1,indexer_head_weights=replicated@0-63,0.000000000,0.000008000,0.000028345,0.000000000,7168.0,0.0,176.0,19167744.0,0.0,65792.0,0.000082833,0.000090833,0.000090833,0.075913284,0.000144500,0.000028345,0.033219524,,0,0.000000000,0.000206988,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
215,4_B200_indexer_score,REMOTE,0-63,64,manual,previous=replicated@0-63,indexer_score=replicated@0-63,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,19167744.0,0.0,65792.0,0.000000000,0.002142000,0.002142000,0.076004117,0.000206988,0.000000000,0.047585099,,0,0.000000000,0.002348988,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
216,4_B200_indexer_topk,REMOTE,0-63,64,manual,previous=replicated@0-63,indexer_topk=replicated@0-63,0.000000000,0.000085100,0.000000000,0.000000000,0.0,0.0,0.0,19167744.0,0.0,65792.0,0.000000000,0.000085100,0.000085100,0.078146117,0.002348988,0.000000000,0.540015690,,0,0.000000000,0.002434088,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
